,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60
442,Jussi Jokinen,L,28.5,72,191,73.65576962405842,12.78044760217192,3.1696454565708176,0.9580039022569765,0.6676669337329958,1.5212096081434954,0.3095230453323782,0.7238409024286148,1.6664247604297617,0.26898885076449636,0.45728529681000535,1.331367828993754,0.037006498700168575
443,Justin Abdelkader,L,24.6,74,213,66.1053864700684,10.766165654032726,0.5180793966472834,1.4656106748568425,0.6425842096680607,1.4056683100286964,0.3315415207714757,0.4737545985503798,0.9433506827824163,0.34902249852115924,0.31503991097648587,0.7230019365716955,0.015388579032144174
444,Justin Braun,D,24.6,74,205,50.68300794779547,14.88310409847288,0.9606584810280546,1.1252818058824323,0.17893037185809305,0.9689663463882694,0.03206540573312618,0.3416991660351292,1.2552676497429445,0.10415028907344819,0.38000564484652005,1.3495842667918776,0.08547198873913563
445,Justin DiBenedetto,C,23.1,72,188,42.1124026372832,10.68689558112797,0.7238316847381152,0.11820677847302552,0.5809895424749968,1.3885302886206043,0.4465602175384972,0.48159807005454847,0.9647870793336355,0.3285120773067218,0.32289089633278756,0.7436020902175977,0.017021131869881398
446,Justin Falk,D,23.0,77,223,46.15956922820068,13.253972994059897,0.45224347575142954,0.9519903660566031,0.08677861947198134,0.8441307681450017,0.038688281984657645,0.23965092156655537,1.2528559296753579,0.1213095312346472,0.29523114973032155,1.3342279522334235,0.0846494293057992
447,Justin Williams,R,30.0,73,184,63.59055389172538,13.949879195091565,2.4198472544505965,0.2451395267477513,0.6850487169879348,1.324000362947216,0.3037123425765055,0.6486718640164036,1.324321838230237,0.2463368401843295,0.4164070734611408,1.1881949518267638,0.04311687685794706
448,Karl Alzner,D,23.0,75,213,72.10617933219525,16.174322438749765,0.5302763804780257,1.630497772316624,0.08848101246002589,0.7998152075723679,0.03841359756979986,0.19587640212375346,1.1875488171933781,0.12068523608344221,0.27205991727430545,1.287420279815704,0.0845420257092263
449,Karlis Skrastins,D,37.2,74,208,73.18881549419461,14.339002137858156,0.0,2.6747626204672232,0.08045855199241528,0.0,0.018062829463105393,0.18567330435095486,0.6774714830201916,0.05014170733788294,0.26597958758192697,0.7673657335293058,0.10465748658293086
450,Keaton Ellerby,D,22.9,77,220,59.87151868071123,14.262258109143168,0.5428804040235831,0.4337318183889387,0.14362847548762786,0.8227808748168064,0.039095799035732536,0.2593029258856613,1.2691791750306376,0.12222938056794212,0.31526362450918954,1.3640162362485972,0.0848207886358635
451,Keith Aucoin,C,32.9,68,171,44.08645703328978,9.596644727974297,1.0913153696107853,0.016695586463674417,0.5469700407399916,1.1952872660131633,,0.5826747422000111,1.0019646381824496,,0.3505780591665151,0.859988593967006,
452,Keith Aulie,D,22.3,78,222,52.96582415044624,15.230198456047518,0.4090002221621427,1.3881321786753218,0.10038265874886787,0.8694000895031033,0.04980248235100518,0.11950739246313,1.2172761887281256,0.13119633280831317,0.2098630986362922,1.3023023595961736,0.08719256628218251
453,Keith Ballard,D,28.8,71,204,73.67933625580575,15.149783058496844,0.5830977156690351,1.9513118757088037,0.1475030743723458,0.6714586984410613,0.04977990154540092,0.26421386801715285,1.5208753754101099,0.08560249897010987,0.3208906465625341,1.4969618760757306,0.09036456128554424
454,Keith Yandle,D,25.1,73,192,74.44046112485188,18.766510403160556,3.681480719673371,1.0288636242695093,0.217009278168909,0.7158302808251247,0.05356033744208499,0.3965800871588094,1.7487009705779168,0.10117455009954461,0.4090934821804906,1.5981342937805596,0.09522441044672014
455,Kenndal McArdle,L,24.7,71,190,45.37707282128457,9.911395893301124,0.38284067877704686,0.14879527357410238,0.49623466007125394,1.4200887641334863,,0.47054862000405107,1.0257714480846047,,0.3180153553681909,0.8045522160359795,
456,Kent Huskins,D,32.4,76,210,68.9112338091851,15.007023139978985,0.12630125757845467,1.5305891451160842,0.13367781858925284,0.4163732420354622,0.08733733278399877,0.3233782129027392,0.9007113193950229,0.07564533861871904,0.3760923033662461,1.0531399662586372,0.1253721322311805
457,Kevin Bieksa,D,30.3,73,197,67.27924819835265,17.55792695351949,1.8514955096330739,2.4824951420088897,0.13994635058870575,0.33705500211862216,0.05310079737773025,0.28555669238935943,1.1753817535851097,0.08915839000289941,0.35598200841599664,1.286429871970634,0.12078048488607894
458,Kevin Klein,D,26.8,73,206,73.17124292903408,17.12214974898709,0.31755235068885224,2.754229665723309,0.1988409711877133,0.7725060676553615,0.08835100008848129,0.2685003341264371,1.2102268963227665,0.09197377325415991,0.3199613827830175,1.3221186781587484,0.09080188739162409
459,Kevin Porter,C,25.6,72,190,72.6305946990619,11.904481363351358,1.6691970010924735,0.37202614650572097,0.7968064947188159,1.385845579501985,0.3749978636268051,0.5042881694493818,0.9465993498409284,0.30068052961529096,0.35348075207279617,0.7320943961404478,0.019050044089947246
460,Kevin Shattenkirk,D,22.7,72,212,67.31023536423717,15.201725697837201,2.8418298131823754,0.2734112266725852,0.15256919583161183,0.9678135449210776,0.04058468400334477,0.4029358117083547,1.6336605759263965,0.1255343042445795,0.4075889101568856,1.5495729191539909,0.08555599774234555
461,Kevin Westgarth,R,27.6,76,234,66.56707516605236,6.278888607958325,0.19862839649988628,0.20673693459616427,0.44162745419846844,1.3823746438461855,0.3204753308911368,0.46778590168278344,1.0524502680626697,0.27959272406053776,0.3355318836746178,0.8312198400196154,0.03193486636728292
462,Kimmo Timonen,D,36.5,70,194,75.60577550821223,15.00460860004252,2.881972956941297,2.9687593261980636,0.1074017427613933,0.0,0.06847692003760078,0.29476728790455486,1.2004237392105215,0.05617615718165972,0.34100420280058896,1.1641096624680574,0.10629416709006356
463,Korbinian Holzer,D,23.6,75,213,38.36063147014576,15.17560232481128,0.7086894336766167,1.0726856346395697,0.11195437536578695,0.8152885463380574,0.03536485816616849,0.21087624234395402,1.2753807970185609,0.11344069421928864,0.28014581097521535,1.3564092450706688,0.08390979513796336
464,Kris Draper,C,40.4,70,188,64.7396298301436,8.657010443414002,0.0,0.7351657744648148,0.0,0.4016041702706774,0.0,0.006404748991514331,0.3165327838986327,0.22430781092890922,0.0,0.09594992606049535,0.0
465,Kris Letang,D,24.4,72,201,73.67852635402599,17.68203245008746,4.022731374512153,2.069261885668217,0.2853355028862338,0.8116423068073435,0.09198451043507175,0.3237785475803121,1.2916032897272551,0.09768769867965946,0.40200630213311545,1.3695582404558977,0.0920654827604228
466,Kris Newbury,C,29.6,71,205,48.387899183796605,6.18017493034329,0.17648872788253467,0.25526942417607323,0.5410911037839742,1.289710278185865,0.25534170376651427,0.4756014230084089,1.0188827523487027,0.2526107579842031,0.3067247407841002,0.7977238338534269,0.04199180611322316
467,Kris Russell,D,24.4,70,170,69.43942836117184,15.174302930373685,2.722537321177334,0.785226212249446,0.14051755825476514,0.4760952825560103,0.0326103751669475,0.27549719938519307,1.2765931682000873,0.10590957334144384,0.3182594707825433,1.2994158278612353,0.09709699417676308
468,Kris Versteeg,R,25.4,71,176,76.36631805388765,13.984786611832916,2.7537069432027437,0.9820849677259047,0.816681691472654,1.5617132973604309,0.5231464909419248,0.6076285666930697,1.4007328317509207,0.36166542569565396,0.39560559679264373,1.167741775177495,0.020570203206765326
469,Kristian Huselius,L,32.9,74,184,60.04380729155693,13.006197078084927,2.4957835327544964,0.19222504736681145,0.6755348002868078,1.612616158464146,0.25038314792840866,0.6242456176672788,1.0227258160362798,0.18864266456638296,0.3425801417184339,0.8169600903836121,0.03944760041273153
470,Krys Barch,R,31.5,74,225,63.86210363131677,5.693760235521555,0.08912819322931886,0.0994674861621152,0.34530978186009764,1.1003590363974025,0.19950362482002937,0.29759511980987824,0.9302166253442248,0.2177001791062762,0.2228001913894162,0.7094377102523262,0.0440303174878056
471,Kurtis Foster,D,29.9,77,225,72.41579268776793,14.010452209031396,3.4987640774326563,0.5521931201074266,0.20707564772767162,0.6483130437404607,0.08147912530053007,0.24309246225122536,1.6715792561746559,0.08483039872732483,0.3200485108097412,1.5546145313804707,0.111897127224991
472,Kyle Brodziak,C,27.4,74,205,77.56410107789858,12.614845523754418,1.122101972899548,1.7735932617134744,0.7990563337111016,1.5045933307867578,0.2901935261443993,0.6575924858941051,1.3967970988445448,0.3629900739711833,0.4063321537672324,1.1058885639927365,0.03011118919472138
473,Kyle Chipchura,C,25.6,74,203,63.088359300312206,8.264198996265634,0.25765829914804694,1.103433901427391,0.42043583280060837,1.4138588560014742,0.3107587342352431,0.3864619088608561,1.0241467601827219,0.32663541200215296,0.27605002322713135,0.803134552150032,0.01934110875380267
474,Kyle Clifford,L,20.7,74,217,66.77264179617579,7.861135505343414,0.0,0.0,0.46166626749967254,1.2831599361671973,0.4801838343487823,0.40253172993734854,0.8097081836004811,0.384272841657526,0.24004300569597392,0.5885108304970954,0.05351378390232096
475,Kyle Cumiskey,D,24.8,71,180,46.55517159725579,15.600094787567784,2.03002545134864,1.7200367413277906,0.21300728474985553,0.8811783985415687,0.04941284721579925,0.2881830767245064,1.4083814534798895,0.10198313076466838,0.3419500169097219,1.494354665598629,0.0894373374133725
476,Kyle Okposo,R,23.5,72,218,55.192777707188284,13.38690303994316,3.433664520542515,1.1132702761512392,0.8784513570867247,1.6196895547498718,0.5750563698577328,0.548001749992634,1.3078452041561506,0.35306671737786605,0.36281637468196426,1.1012626517328659,0.015542414506199516
477,Kyle Palmieri,C,20.7,71,198,38.96393821017871,9.255755174022777,0.2956510560546235,0.0,0.5510258659901821,1.286420326660595,,0.3663697084917978,0.8079801389390155,,0.22448698344911067,0.5867520869064785,
478,Kyle Quincey,D,26.1,74,210,48.968048900914,17.091192458578075,2.7694178984771627,2.338374545282133,0.182244782952245,0.7205356652699895,0.040576240939690617,0.23947076170610793,1.4074235343587898,0.09098365398814034,0.30929831700784566,1.4824224427147654,0.09178408914866641
479,Kyle Turris,C,22.1,73,190,64.60568306111455,8.94134436368002,1.2109452822425573,0.0,0.9729702198272028,1.5169488930936168,0.4369089266584868,0.6517109038209414,1.2091440701385763,0.3458475033078043,0.39650604862106115,0.962874334571314,0.025545618249150234
480,Kyle Wellwood,C,28.4,70,181,58.09023844420851,12.417339264563715,1.4048862655665697,0.23037358584747647,0.8257658219067406,1.5699324630421234,0.2778940799927161,0.5185709485934172,1.0725211258239713,0.2706167116720008,0.3494588473794118,0.8848044751933614,0.036327536899345855
481,Kyle Wilson,C,26.8,73,200,55.97525742249965,10.159496038500334,0.8880170333817301,0.678979713292716,0.7341518350374391,1.376890088609306,0.38242448121248995,0.7659410461193153,1.0145789364720055,0.28879679557555255,0.47923106650323893,0.7937820703113659,0.026399553553811725
482,Ladislav Smid,D,25.7,76,210,66.2745743356326,16.98770081291629,0.7312360615909343,2.3980237391023214,0.09115355464836787,0.5829129478493711,0.03521396619932898,0.22965595941414002,1.2967334062789866,0.09687112733732951,0.29793044248097383,1.4401582379706626,0.09280490256062672
483,Lance Bouma,L,21.5,74,208,43.02613896092846,8.552407258350383,0.32184102352053867,0.0,0.5241812281264894,,,0.45375900568432503,,,0.27821884810828557,,
484,Lars Eller,C,22.4,74,205,70.061100380823,9.965098618273359,0.1950747478174648,0.0,0.5910381624718845,1.4199142519776644,0.4460130654648525,0.5058235713538562,0.8812435474640268,0.3404684418472454,0.31795854148196634,0.6605807239549217,0.022451949822051884
485,Lauri Korpikoski,L,25.2,73,193,72.81181718272167,11.801450699209646,0.77999176400252,2.5175209288214577,0.6432191875310951,1.237826033275547,0.3441704858421219,0.5136246152934882,0.9796832249228522,0.30624020545916664,0.3624035759917182,0.78581767474812,0.017376029413708798
486,Lee Stempniak,R,28.7,71,195,77.03658156149469,13.271589287142726,1.9848970973538282,0.28153647991443764,0.8766346554931109,1.5794167229799243,0.6920756073111682,0.5208728629666639,1.152370527817539,0.26691384924625344,0.3629618119224184,1.0818283943292841,0.037820737096349685
487,Lee Sweatt,D,26.1,69,195,41.20150834822288,15.943381058119229,0.6056348401378457,1.309213535713362,0.1439824103088646,,0.030481103666684738,0.2617087257961129,,0.09535956236465253,0.32006225284489237,,0.09177361914311231
488,Liam Reddox,L,25.7,71,178,60.14218499841158,11.688631698395291,0.48689843715842107,2.2859001877075773,0.5621552809582578,1.5107476421001698,0.4325350146195269,0.62855953751142,1.0096749299889198,0.3373751316147619,0.4070371727263142,0.7888325648642444,0.019670213362732877
489,Linus Klasen,L,25.6,68,176,43.29181568231752,11.795269520703217,1.0280797111631859,0.3418908371615883,0.6265523629195915,1.4087742531426939,,0.49515675432221473,1.0349820990025997,,0.3396649212718529,0.8138501753343208,
490,Linus Omark,L,24.7,70,187,62.077253754638804,12.4384907758938,2.553669576587688,0.08224217223210761,0.6023585752681859,1.2750515139025074,0.4075041917847312,0.7664278300994589,1.5167037234459024,0.3094547370393092,0.47228371407754016,1.2460868855349558,0.01552023412541413
491,Logan Couture,C,22.5,73,206,71.07076251441086,13.37924248061981,1.9292686796205603,0.7338524820184293,1.1060264871855268,2.5886774397487398,0.6106358070678145,0.6083743857295081,1.0748809571005236,0.33836359118071163,0.3750589068344546,0.7844305435784487,0.02133539946825945
492,Loui Eriksson,L,26.2,74,179,77.636910239444,15.536078596904805,3.3024306320828987,1.4601608481764226,0.7754608504520417,1.637112841347185,0.29088989209815297,0.7946691831743495,1.242425461548936,0.31806091488344324,0.5118700980279786,1.0625176456979972,0.03202688302239268
493,Lubomir Visnovsky,D,35.1,70,192,69.23849649852943,18.26244158604406,3.634565681863288,0.5056754804043846,0.2604928712957358,0.3456650504593024,0.077627216957109,0.2981288784338743,1.256907370801998,0.06420210852849599,0.3599539439382366,1.340245597252219,0.11359892133150372
494,Luca Caputi,L,23.0,75,200,41.551519113395514,10.631955519399941,1.5225290855556013,0.0,0.6638038781475527,1.4337126605014896,,0.5240438907828396,0.8550105546375422,,0.34208929096828977,0.6349857026874967,
495,Luca Sbisa,D,21.7,74,206,64.0015528288885,12.569362391261365,1.293025070511768,0.9323693780270785,0.11899894282582968,0.9632864565217911,0.06008903060672224,0.20889767142608423,1.211695801152919,0.13212759630891244,0.2673637878844439,1.2910638353764663,0.10035571486639713
496,Luke Adam,C,21.3,74,188,43.88144329643425,9.47678889109252,0.8299176043228793,0.0,0.6992230150970454,1.4043615731102173,0.47608695826023123,0.3485874133469335,0.8928219259410413,0.36646600948720737,0.22711835031575844,0.6979530628400417,0.03963752597637392
497,Luke Schenn,D,21.9,74,225,73.25216980601077,18.481097181607492,1.050631725858556,2.6684965363472664,0.11966723033572874,0.926083070944494,0.05851661309107164,0.24961461859303524,1.006782095202426,0.13148649188667516,0.28595531639909105,1.1465029810564284,0.09681602714255465
498,Magnus Paajarvi,L,20.5,75,206,67.9871350487965,11.25874481784881,1.3223707599078238,0.0,0.6157769913332568,1.2401332506016258,0.4771734837613692,0.4236907773352119,1.1234234386792614,0.3929805732677946,0.25276685253679776,0.9202781808624825,0.06064171450488186
499,Maksim Mayorov,L,22.5,74,198,40.01025158704183,9.8512228111379,0.6130174602323104,0.03375198776455324,0.5947332103465588,,0.45749058413922,0.4157123217273184,,0.3382530930340257,0.2783659660205228,,0.02127841135298024
500,Manny Malhotra,C,31.4,74,207,72.9420956576906,12.357494698478474,0.8054303488270098,2.4329523977857095,0.571304108028273,1.2536754597472817,0.21370984841024554,0.5187027550920386,1.6089041387768725,0.230215512808992,0.33244891885476135,1.6364246606698671,0.044284360966892526
501,Marc Methot,D,26.3,76,230,68.25160086783546,16.860579783086138,0.37263363436252406,2.7643593763068988,0.12921158638117775,0.6696369300006153,0.031057475799592345,0.2643935491436662,1.2501367676539035,0.09318600417868562,0.3213765468962557,1.3515176596249112,0.09013204123512995
